item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MARQ MURRIETA RIOJA RSV 19,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,MARQ MURRIETA,WINE,Wine & Wine Coolers,MARQUES DE MURRIETA,,RIOJA,LA RIOJA,SPAIN,0.00,BLEND-SPAIN TEMPRANILLO BASED,RED,750ML,ML ,619459,WINE,MMD OPPORTUNITY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0841150918202,2345,100333,0.166,59.18
MERRY EDWARDS CHARD OLIVET LANE 19,MAISONS MARQUES & DOMAINES USA,WINE,WHITE WINE,MERRY EDWARDS,"SMALL WINE UNDER 1,500,000 LTR",Wine & Wine Coolers,MERRY EDWARDS,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,540405,FINE WINE,MMD DOMESTIC STILL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,2641,100333,0.083,65.59
MERRY EDWARDS PINOT NOIR RRV 22,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,MERRY EDWARDS,WINE,Wine & Wine Coolers,MERRY EDWARDS,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,623194,FINE WINE,MMD DOMESTIC STILL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0086000301751,2641,100333,0.083,53.59
PIO CESARE BAROLO 19,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,PIO CESARE,WINE,Wine & Wine Coolers,PIO CESARE,,BAROLO,PIEDMONT,ITALY,0.00,NEBBIOLO,RED,750ML,ML ,584850,FINE WINE,MMD ITALIAN,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008689102367,2346,100333,0.166,145.18
JAGERMEISTER 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,LIQUOR,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,750ML,ML ,35253,SPECIALTIES,JAGERMEISTER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008308952400,617,100476,16.000,3920.26
JAGERMEISTER 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,LIQUOR,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,SPECIALTIES,JAGERMEISTER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008308966015,617,100476,39.000,14216.10
JAGERMEISTER 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,LIQUOR,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,375ML,ML ,602546,SPECIALTIES,JAGERMEISTER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008308966035,617,100476,9.000,1294.92
JAGERMEISTER 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,LIQUOR,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,375ML,ML ,31281,SPECIALTIES,JAGERMEISTER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008308966035,617,100476,19.000,5421.65
JAGERMEISTER 70 5/24PK,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,LIQUOR,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,50ML,ML ,32268,SPECIALTIES,JAGERMEISTER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008308966010,617,100476,16.600,3478.53
JAGERMEISTER LIQ 70 4/12PK,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,LIQUOR,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,200ML,ML ,961032,SPECIALTIES,JAGERMEISTER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008308966040,617,100476,8.000,2148.40
TEREMANA TEQ ANEJO SM BAT 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,LIQUOR,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,532306,TEQUILA,TEREMANA,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085001564012,2818,100476,0.333,74.38
MAYACAMAS CABERNET SAUVIGNON 18,MAYACAMAS VINEYARDS,WINE,RED WINE,MAYACAMAS,WINE,Wine & Wine Coolers,MAYACAMAS VINEYARDS,,MOUNT VEEDER,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,539330,FINE WINE,MAYACAMAS VINEYARDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000000000000,2135,101304,0.083,114.59
MCBRIDE SISTERS BRUT ROSE HWK BAY,MCBRIDE SISTERS COLLECTION INC,WINE,SPARKLING WINE,MCBRIDE SISTERS,WINE,Wine & Wine Coolers,MCBRIDE SISTERS COLLECTION,,DNA--HAWKES BAY,NORTH ISLAND,NEW ZEALAND,0.00,BLEND-SPARKLING WINE,ROSE,750ML,ML ,980708,WINE,MCBRIDE SISTERS COLLECTION,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085801800700,952,113320,0.166,35.18
MCBRIDE SISTERS CHARD CENT COAST22,MCBRIDE SISTERS COLLECTION INC,WINE,WHITE WINE,MCBRIDE SISTERS,WINE,Wine & Wine Coolers,MCBRIDE SISTERS COLLECTION,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,648292,WINE,MCBRIDE SISTERS COLLECTION,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085801800702,952,113320,0.166,30.18
MCBRIDE SISTERS PINOT NOIR 22,MCBRIDE SISTERS COLLECTION INC,WINE,RED WINE,MCBRIDE SISTERS,WINE,Wine & Wine Coolers,MCBRIDE SISTERS COLLECTION,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,595793,WINE,MCBRIDE SISTERS COLLECTION,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085801800718,952,113320,0.166,34.18
MCBRIDE SISTERS RED BLEND 20,MCBRIDE SISTERS COLLECTION INC,WINE,RED WINE,MCBRIDE SISTERS,WINE,Wine & Wine Coolers,MCBRIDE SISTERS COLLECTION,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,597177,WINE,MCBRIDE SISTERS COLLECTION,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085801800701,952,113320,0.166,32.18
MCBRIDE SISTERS SAUV BLANC(SC)23,MCBRIDE SISTERS COLLECTION INC,WINE,WHITE WINE,MCBRIDE SISTERS,WINE,Wine & Wine Coolers,MCBRIDE SISTERS COLLECTION,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,618712,WINE,MCBRIDE SISTERS COLLECTION,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085801800703,952,113320,0.166,30.18
GIRARD PETITE SIRAH 19,MISCELLANEOUS SUPPLIER,WINE,RED WINE,GIRARD,WINE,Wine & Wine Coolers,GIRARD,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,PETITE SIRAH,RED,750ML,ML ,550922,FINE WINE,GIRARD,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0000817679952,5928,100065,1.000,305.92
CHT D'ESCLANS ROSE ROCK ANGEL 21,MOET HENNESSY USA,WINE,BLUSH/ROSE WINE,CHT D'ESCLANS,WINE,Wine & Wine Coolers,TOTAL ROCK ANGEL,,COTES DE PROVENCE,PROVENCE,FRANCE,0.00,BLEND-PROVENCE,ROSE,750ML,ML ,547464,FINE WINE,CHATEAU D'ESCLANS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008175383378,1525,100464,1.000,179.96
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT,SPARKLING WINE,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FINE WINE,VEUVE CLICQUOT,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008175305020,2,100464,3.000,2159.64
CLOUDY BAY SAUVIGNON BLANC(SC)23,MOET HENNESSY USA,WINE,WHITE WINE,CLOUDY BAY,WINE,Wine & Wine Coolers,TOTAL CLOUDY BAY CORE,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,612935,FINE WINE,MHUSA ESTATES & WINES,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008175380942,341,100464,0.416,157.95
THE BEACH WHISP ANGEL ROSE 22,MOET HENNESSY USA,WINE,BLUSH/ROSE WINE,THE PALM,WINE,Wine & Wine Coolers,TOTAL THE BEACH,,COTEAUX D'AIX EN PROVENCE,PROVENCE,FRANCE,0.00,BLEND-PROVENCE,ROSE,750ML,ML ,582211,FINE WINE,CHATEAU D'ESCLANS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008175383390,2115,100464,3.000,485.64
MOLLYDOOKER SHIRAZ BLUE EYED(SC)21,MOLLYDOOKER WINES,WINE,RED WINE,MOLLYDOOKER WINES,WINE,Wine & Wine Coolers,PRIORITY BRANDS,,DNA--SOUTH AUSTRALIA,SOUTH AUSTRALIA,AUSTRALIA,0.00,SHIRAZ,RED,750ML,ML ,558190,FINE WINE,MOLLYDOOKER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0933697500030,9305,103991,0.000,0.00
MOLLYDOOKER TWO LEFT FEET(SC)21,MOLLYDOOKER WINES,WINE,RED WINE,MOLLYDOOKER WINES,"SMALL WINE UNDER 1,500,000 LTR",Wine & Wine Coolers,PRIORITY BRANDS,,DNA--SOUTH AUSTRALIA,SOUTH AUSTRALIA,AUSTRALIA,0.00,BLEND-AUSTRALIA,RED,750ML,ML ,558180,FINE WINE,MOLLYDOOKER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0933697500004,9305,103991,0.250,61.77
RAVEL&STITCH CABERNET SAUVIGNON 20,NEW PARROTT&CO DBA WENTE FAMIL,WINE,RED WINE,RAVEL&STITCH,WINE,Wine & Wine Coolers,RAVEL & STITCH,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,595053,WINE,RAVEL & STITCH,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008963646003,2484,100380,0.166,35.20
RAVEL&STITCH CABERNET SAUVIGNON 21,NEW PARROTT&CO DBA WENTE FAMIL,WINE,RED WINE,RAVEL&STITCH,WINE,Wine & Wine Coolers,RAVEL & STITCH,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,646998,WINE,RAVEL & STITCH,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008963646003,2484,100380,0.166,35.20
WENTE VYDS CAB SAUV SOUTH HILL,NEW PARROTT&CO DBA WENTE FAMIL,WINE,RED WINE,WENTE ESTATE GROWN,WINE,Wine & Wine Coolers,WENTE COASTAL SERIES,,LIVERMORE VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,4269,FINE WINE,WENTE VINEYARDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008963646000,419,100380,0.166,31.18
WENTE VYDS CAB SAUV WETMORE,NEW PARROTT&CO DBA WENTE FAMIL,WINE,RED WINE,WENTE ESTATE GROWN,WINE,Wine & Wine Coolers,WENTE APPELLATION SERIES,,LIVERMORE VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,972617,FINE WINE,WENTE VINEYARDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008963642000,419,100380,0.166,39.18
WENTE VYDS CHARD EST REST (SC)(SS),NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,WENTE ESTATE GROWN,WINE,Wine & Wine Coolers,WENTE COASTAL SERIES,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,552269,FINE WINE,WENTE VINEYARDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008963619011,419,100380,0.000,0.00
WENTE VYDS CHARD MORNING FOG(SC),NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,WENTE ESTATE GROWN,WINE,Wine & Wine Coolers,WENTE COASTAL SERIES,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,556213,FINE WINE,WENTE VINEYARDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008963619000,419,100380,0.250,40.77
WENTE VYDS MERLOT SANDSTONE,NEW PARROTT&CO DBA WENTE FAMIL,WINE,RED WINE,WENTE ESTATE GROWN,WINE,Wine & Wine Coolers,WENTE COASTAL SERIES,,LIVERMORE VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,69911,FINE WINE,WENTE VINEYARDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008963645555,419,100380,0.166,31.18
WENTE VYDS RIES RIVERBANK CC(SC),NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,WENTE ESTATE GROWN,WINE,Wine & Wine Coolers,WENTE COASTAL SERIES,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,545489,FINE WINE,WENTE VINEYARDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008963616000,419,100380,0.166,23.18
WENTE VYDS CHARD RIVA RANCH,NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,WENTE SINGLE VINEYARD,WINE,Wine & Wine Coolers,WENTE APPELLATION SERIES,,ARROYO SECO,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,948519,FINE WINE,WENTE VINEYARDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008963624010,569,100380,0.166,35.18
WENTE VYDS P NOIR RIVA RANCH,NEW PARROTT&CO DBA WENTE FAMIL,WINE,RED WINE,WENTE SINGLE VINEYARD,WINE,Wine & Wine Coolers,WENTE APPELLATION SERIES,,ARROYO SECO,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,528732,FINE WINE,WENTE VINEYARDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008963643031,569,100380,0.166,33.18
OLD ELK RYE WSKY 100,OLD ELK DISTILLERIES LLC,SPIRITS,STRAIGHT RYE WHISKY,OLD ELK,LIQUOR,Liquor Products,OLD ELK,,DNA--COLORADO,COLORADO,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,971543,BOURBON WHISKEY,OLD ELK,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085204500710,2273,112705,3.498,1229.45
FORTUNATE SON CAB SAUV DREAMER 18,ONE TRUE VINE LLC,WINE,RED WINE,FORTUNATE SON,WINE,Wine & Wine Coolers,FORTUNATE SON,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547326,WINE,FORTUNATE SON,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0086000787872,3370,104579,0.166,93.59
FORTUNATE SON RED DIPLOMAT 19,ONE TRUE VINE LLC,WINE,RED WINE,FORTUNATE SON,WINE,Wine & Wine Coolers,FORTUNATE SON,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,594953,WINE,FORTUNATE SON,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0086000787873,3370,104579,0.166,128.59
OPUS ONE 19 WD,OPUS ONE,WINE,RED WINE,OPUS,WINE,Wine & Wine Coolers,OPUS ONE,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX,RED,750ML,ML ,558203,FINE WINE,OPUS ONE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0075360406219,418,100391,1.000,1679.96
CAVIT PINOT GRIGIO(SC),PALM BAY INTERNATIONAL INC,WINE,WHITE WINE,CAVIT,WINE,Wine & Wine Coolers,CAVIT,,DELLE VENEZIE,VENETO,ITALY,0.00,PINOT GRIGIO,WHITE,1.5L,LT ,945335,WINE,CAVIT,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008678500003,2821,100396,0.333,35.18
CH GREYSAC 18 MEDOC            TFS,PALM BAY INTERNATIONAL INC,WINE,RED WINE,CH GREYSAC,WINE,Wine & Wine Coolers,CHATEAU GREYSAC (TFS),,MEDOC,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,612780,FINE WINE,CHATEAU GREYSAC (TFS),65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008678542012,1623,100396,1.000,263.88
FEUILLATTE BRUT RSV EXCL,PALM BAY INTERNATIONAL INC,WINE,SPARKLING WINE,NICOLAS FEUILLATTE,WINE,Wine & Wine Coolers,NICOLAS FEUILLATTE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,538618,FINE WINE,NICOLAS FEUILLATTE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600389,2707,100396,1.000,359.88
PATZ&HALL CHARD SONOMA COAST 21,PATZ & HALL PREMIUMCO LLC,WINE,WHITE WINE,PATZ & HALL (NW),WINE,Wine & Wine Coolers,PATZ & HALL,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,641923,FINE WINE,PATZ & HALL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0079120209724,1322,101349,0.166,49.18
PATZ&HALL PINOT NOIR SON COAST 19,PATZ & HALL PREMIUMCO LLC,WINE,RED WINE,PATZ & HALL (NW),WINE,Wine & Wine Coolers,PATZ & HALL,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,572608,FINE WINE,PATZ & HALL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0079120209721,1322,101349,0.000,0.00
PATZ&HALL PINOT NOIR SON COAST 21,PATZ & HALL PREMIUMCO LLC,WINE,RED WINE,PATZ & HALL (NW),WINE,Wine & Wine Coolers,PATZ & HALL,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,625608,FINE WINE,PATZ & HALL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0079120209721,1322,101349,0.083,40.59
ABSOLUT VOD CITRON 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VODKA,LIQUOR,Liquor Products,ABSOLUT FLAVORS,LEMON,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,10950,VODKA/ABSOLUT/ABSO/FLAVORS,ABSOLUT,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0083522900140,1016,100033,20.250,5837.37
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VODKA,LIQUOR,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,47875,VODKA/ABSOLUT/ABSO/FLAVORS,ABSOLUT,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0083522900240,1016,100033,4.161,1257.50
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VODKA,LIQUOR,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,750ML,ML ,47876,VODKAS/FLAVORED VODKAS,ABSOLUT,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0083522900230,1016,100033,0.250,57.57
ABSOLUT VOD RASPBERRI 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VODKA,LIQUOR,Liquor Products,ABSOLUT FLAVORS,RASPBERRY,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,546232,VODKA/ABSOLUT/ABSO/FLAVORS,ABSOLUT,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0083522900840,1016,100033,13.332,3873.60
ABSOLUT VOD RASPBERRI 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VODKA,LIQUOR,Liquor Products,ABSOLUT FLAVORS,RASPBERRY,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,750ML,ML ,546230,VODKA/ABSOLUT/ABSO/FLAVORS,ABSOLUT,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0083522900830,1016,100033,3.000,611.70
ABSOLUT VOD VANILIA 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VODKA,LIQUOR,Liquor Products,ABSOLUT FLAVORS,VANILLA,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,546237,VODKA/ABSOLUT/ABSO/FLAVORS,ABSOLUT,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0083522900640,1016,100033,15.074,4593.59
ABSOLUT VOD VANILIA 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VODKA,LIQUOR,Liquor Products,ABSOLUT FLAVORS,VANILLA,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,750ML,ML ,546235,VODKA/ABSOLUT/ABSO/FLAVORS,ABSOLUT,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0083522900630,1016,100033,5.083,1089.97
ABSOLUT VODKA 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VODKA,LIQUOR,Liquor Products,ABSOLUT BASE,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,375ML,ML ,13223,VODKA/ABSOLUT/ABSO/FLAVORS,ABSOLUT,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0083522900020,1016,100033,3.500,969.36
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER GIN,LIQUOR,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,GINS/FLAVORED GINS,BEEFEATER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008954033348,5300,100033,1.166,359.06
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER GIN,LIQUOR,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,GINS/FLAVORED GINS,BEEFEATER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008954033348,5300,100033,0.998,314.28
BRANCOTT SAUV BL FLIGHT SONG(SC),PERNOD RICARD USA,WINE,WHITE WINE,BRANCOTT,WINE,Wine & Wine Coolers,BRANCOTT FLIGHT SONG,,DNA--NEW ZEALAND,DNA--NEW ZEALAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,976751,WINE,BRANCOTT ESTATE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008043240500,6200,100033,0.166,27.18
